index,Year,County Name,Township Name,Village Name,c_marital,c_popcal_Population Density,c_popcal_Natural Increase,c_popcal_Social Increase,h,j_income,j_edu_1,j_edu_2,ht_NO2,ht_PM2.5,e_Water,e_Green,cs_trans_Metro 300,cs_trans_Metro 300 Multi,cs_trans_Metro 500,cs_trans_Metro 500 Multi,s_Fire,s_Police,cs_school_Primary,cs_school_Secondary,cs_leisure_Gym,e_Area,ht_Hospital,s_Shelter,County Name_Taipei,Township Name_三峽區,Township Name_三芝區,Township Name_三重區,Township Name_中和區,Township Name_五股區,Township Name_八里區,Township Name_土城區,Township Name_坪林區,Township Name_平溪區,Township Name_新店區,Township Name_新莊區,Township Name_板橋區,Township Name_林口區,Township Name_樹林區,Township Name_永和區,Township Name_汐止區,Township Name_泰山區,Township Name_淡水區,Township Name_深坑區,Township Name_烏來區,Township Name_瑞芳區,Township Name_石碇區,Township Name_石門區,Township Name_萬里區,Township Name_蘆洲區,Township Name_貢寮區,Township Name_金山區,Township Name_雙溪區,Township Name_鶯歌區,Township Name_中山區,Township Name_中正區,Township Name_信義區,Township Name_內湖區,Township Name_北投區,Township Name_南港區,Township Name_士林區,Township Name_大同區,Township Name_大安區,Township Name_文山區,Township Name_松山區,V_ID
新北市樹林區?寮里,108,新北市,樹林區,?寮里,0.16184396160406328,0.06419642109121619,0.2067271064411866,0.06516334956520353,0.2067202250157995,0.053554715981361876,0.16110284880066478,0.6582144445419195,0.1046703551749631,0.10752380676458426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-007
新北市樹林區三多里,108,新北市,樹林區,三多里,0.1399113614125874,0.08572166506341893,0.19017113218687828,0.07068959739812998,0.2067202250157995,0.04348527469386594,0.13469448445935644,0.5870253047717127,0.11206270756876205,0.08490938797582652,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.001958046684854308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-001
新北市樹林區三福里,108,新北市,樹林區,三福里,0.13272907547157028,0.08294804485469567,0.18759189533052728,0.07398364763811438,0.2067202250157995,0.04504564211809947,0.1295967728805918,0.5776092894050289,0.11206270756876205,0.08490938797582652,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0021225509230158703,0.0,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-002
新北市樹林區三興里,108,新北市,樹林區,三興里,0.15342912443797402,0.059271592443832545,0.19143946757135405,0.06757640564854418,0.2067202250157995,0.041148982360110616,0.14691417068310858,0.691367306146317,0.1345648598766769,0.09492573071445015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.004342403298600096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-003
新北市樹林區三龍里,108,新北市,樹林區,三龍里,0.07852724246893052,0.04451392112013151,0.18495456575046965,0.06625434209016584,0.2067202250157995,0.02933826866160361,0.07477726329735994,0.43719593080357605,0.11206270756876205,0.08490938797582652,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0017491161050251808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-042
新北市樹林區中山里,108,新北市,樹林區,中山里,0.1712062534560335,0.08274514835557091,0.1999383513019129,0.07627579503580409,0.2067202250157995,0.06235499432194291,0.16365529966499745,0.6395737119010471,0.13884358324539287,0.10389912696256563,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0051899936009887826,0.0,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-036
新北市樹林區中華里,108,新北市,樹林區,中華里,0.11956701731078243,0.4669457364281549,0.2022500834172634,0.07647589075412653,0.2067202250157995,0.04441193185966259,0.1232893920863917,0.5167239165534245,0.10848867032239522,0.11195397966545681,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0001585465482747713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-038
新北市樹林區保安里,108,新北市,樹林區,保安里,0.19306898370010467,0.19651368498383034,0.18495456575046965,0.06516334956520353,0.2067202250157995,0.07534734551915873,0.19198242180866398,0.6251824500451343,0.09646154903581303,0.11686739365790867,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0011797129288147877,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-005
新北市樹林區光興里,108,新北市,樹林區,光興里,0.13710002439137634,0.026243393744123572,0.19757601361486848,0.07597312383549706,0.2067202250157995,0.04503801614258269,0.13558847428841014,0.5854074691726984,0.12166384696341677,0.09492573071445015,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.004610156433627376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-031
新北市樹林區北園里,108,新北市,樹林區,北園里,0.08284938132716538,0.006789966341226821,0.19143946757135405,0.0746257117456801,0.2067202250157995,0.02580283211291223,0.0780585434716436,0.4928424088165349,0.13884358324539287,0.10668050042538368,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.006370649536439931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-025
新北市樹林區南園里,108,新北市,樹林區,南園里,0.33018734165728947,0.04864715682265433,0.2565748143518165,0.08648540725750002,0.2067202250157995,0.14696727660262912,0.3283700516061939,0.3882494004101969,0.14780776420847505,0.10389912696256563,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.005141806963987861,0.0,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-024
新北市樹林區和平里,108,新北市,樹林區,和平里,0.1307292505141503,0.11600136082181121,0.18888867416082594,0.06625434209016584,0.2067202250157995,0.04495063215049363,0.1261236352967651,0.557701973590438,0.09196669693053858,0.11195397966545681,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.001498275386252853,0.14285714285714285,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-015
新北市樹林區圳安里,108,新北市,樹林區,圳安里,0.1306071774560227,0.04557557451540612,0.19637543203569943,0.0763760105764487,0.2067202250157995,0.04487136313926361,0.1282978076384963,0.5608283211588135,0.1007027556054564,0.10936412454796227,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0026665338440496817,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-004
新北市樹林區圳民里,108,新北市,樹林區,圳民里,0.10412382396414638,0.06194074269972043,0.19516167049433275,0.07535855798510042,0.2067202250157995,0.037492490647580146,0.09839262194328237,0.5000640600318635,0.1007027556054564,0.10101582971997268,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.001655244180202433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-040
新北市樹林區圳生里,108,新北市,樹林區,圳生里,0.061613926317680034,0.030778279651397726,0.19637543203569943,0.07243386505236023,0.2067202250157995,0.02252775466426774,0.058870072578752895,0.43112915741995905,0.1007027556054564,0.08490938797582652,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.002120903847813689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-041
新北市樹林區圳福里,108,新北市,樹林區,圳福里,0.14803728400948343,0.09750623153822988,0.2056257477062087,0.07556479150263852,0.2067202250157995,0.05137791673523051,0.14032398923772701,0.5807792140293233,0.09646154903581303,0.10936412454796227,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.001644984362906083,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-028
新北市樹林區坡內里,108,新北市,樹林區,坡內里,0.061571156362655546,0.007554954816322228,0.18225748977614983,0.07566738951622441,0.2067202250157995,0.0184991445645545,0.06004632711588077,0.455362631233372,0.12452836529611395,0.10101582971997268,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.006931286059772142,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-012
新北市樹林區大同里,108,新北市,樹林區,大同里,0.12563421069315428,0.23155615048502146,0.19143946757135405,0.07254701804140198,0.2067202250157995,0.05053696203168437,0.12736014817630048,0.4824595983060339,0.10848867032239522,0.11195397966545681,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0004486894985377759,0.14285714285714285,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-014
新北市樹林區太順里,108,新北市,樹林區,太順里,0.09755058255047687,0.21696158654484457,0.19876359456823064,0.07277217580594622,0.2067202250157995,0.029448685720399968,0.09377373015204372,0.5239070453991799,0.10848867032239522,0.11195397966545681,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.00044811475703507184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-039
新北市樹林區山佳里,108,新北市,樹林區,山佳里,0.18208654226435567,0.07381502979206964,0.2056257477062087,0.07092734457516975,0.2067202250157995,0.06540007170825139,0.1753566791086512,0.685553016088998,0.12452836529611395,0.10389912696256563,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.004088119163678797,0.0,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-035
新北市樹林區彭厝里,108,新北市,樹林區,彭厝里,0.16235640951940095,0.03677224797128619,0.1999383513019129,0.05559377867124187,0.2067202250157995,0.05403358425769087,0.1600941455007296,0.6209500663375643,0.10848867032239522,0.11195397966545681,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.002878638266183219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-016
新北市樹林區彭福里,108,新北市,樹林區,彭福里,0.17027682547570777,0.19830959450590235,0.2022500834172634,0.0767735314107876,0.2067202250157995,0.06462423358532789,0.16475340585679416,0.6256945508663999,0.0872004905251307,0.11195397966545681,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0009969636757773037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-017
新北市樹林區彭興里,108,新北市,樹林區,彭興里,0.1828150410783791,0.054331816222381604,0.19269387518431622,0.06922850864010814,0.2067202250157995,0.055622231831923094,0.17692433289645218,0.7121131267805069,0.09196669693053858,0.11195397966545681,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0037700508311605038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-033
新北市樹林區文林里,108,新北市,樹林區,文林里,0.16821193672198428,0.37348031487768707,0.2067271064411866,0.06652241268325049,0.2067202250157995,0.0644384518101507,0.1645733737117489,0.593970633236892,0.09646154903581303,0.10101582971997268,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0005365763994770824,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-034
新北市樹林區東園里,108,新北市,樹林區,東園里,0.0621222554264615,0.009085912287579805,0.17524203638970207,0.06757640564854418,0.2067202250157995,0.020069755394007332,0.05716874036245064,0.4602809450837247,0.12724190411516184,0.10668050042538368,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.007241765591285823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-022
新北市樹林區東山里,108,新北市,樹林區,東山里,0.11389275801681144,0.006119390233281051,0.1766771965711024,0.07104561172131517,0.2067202250157995,0.038065972291723406,0.10635944718079345,0.5507828997168376,0.13884358324539287,0.10668050042538368,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.008708290003565397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-018
新北市樹林區東昇里,108,新北市,樹林區,東昇里,0.1649429620105064,0.13566991858578503,0.1999383513019129,0.08608078323288708,0.2067202250157995,0.06682139445716782,0.1620735463733019,0.5667820419289524,0.10848867032239522,0.10936412454796227,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.001230163157747819,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-020
新北市樹林區東陽里,108,新北市,樹林區,東陽里,0.1871682798420883,0.2158596764062805,0.19516167049433275,0.06678864048412606,0.2067202250157995,0.06728371556854361,0.1827563448868302,0.6876221869702142,0.10848867032239522,0.11195397966545681,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0011975111698362252,0.14285714285714285,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-019
新北市樹林區柑園里,108,新北市,樹林區,柑園里,0.25948609296154096,0.06482568265031645,0.22738217795088128,0.08140383998873103,0.2067202250157995,0.13316174066949374,0.2595200843921088,0.32776769730133937,0.14780776420847505,0.10389912696256563,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.00360661353391837,0.0,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-026
新北市樹林區樂山里,108,新北市,樹林區,樂山里,0.07182085102679994,0.00527131753666487,0.1766771965711024,0.08340414951226494,0.2067202250157995,0.026571698140799602,0.06599393818989525,0.4789138304057199,0.15353668579861102,0.10389912696256563,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.008250698863589142,0.0,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-021
新北市樹林區樹人里,108,新北市,樹林區,樹人里,0.12084018147746466,0.15709292485757798,0.19637543203569943,0.07116347658662361,0.2067202250157995,0.05199116411301187,0.11760117022682666,0.4966926361596686,0.10848867032239522,0.10936412454796227,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0006932973675867252,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-011
新北市樹林區樹北里,108,新北市,樹林區,樹北里,0.034482332866719305,0.11566959754430726,0.17083660364658976,0.07321793819098323,0.2067202250157995,0.01699216018079206,0.03291836087924836,0.3900321539016245,0.09196669693053858,0.10936412454796227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.00035726484081238384,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-027
新北市樹林區樹南里,108,新北市,樹林區,樹南里,0.14442499462598696,0.26286944054429784,0.19393454666702503,0.06897910956529629,0.2067202250157995,0.056964726114490896,0.1426094767133214,0.5017109344320212,0.10848867032239522,0.10936412454796227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0005248049678585661,0.14285714285714285,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-010
新北市樹林區樹德里,108,新北市,樹林區,樹德里,0.12555850249404615,0.2610120998010632,0.18628059417545148,0.07419911515031374,0.2067202250157995,0.052298019319507824,0.12415306125131648,0.4983970876295564,0.09646154903581303,0.10936412454796227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.00042358483302234036,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-008
新北市樹林區樹東里,108,新北市,樹林區,樹東里,0.0422976272476569,0.03856409132838484,0.17949895672125787,0.07895900200465346,0.2067202250157995,0.01896726061753121,0.0426674485907304,0.40407773567156596,0.09196669693053858,0.11195397966545681,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0009596262266416427,0.14285714285714285,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-013
新北市樹林區樹福里,108,新北市,樹林區,樹福里,0.13001031681736921,0.18523586784478036,0.20338739745640033,0.07232032741911078,0.2067202250157995,0.07244654449665539,0.12895762976014952,0.41352875853661375,0.09196669693053858,0.10936412454796227,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.000683520188781713,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-030
新北市樹林區樹興里,108,新北市,樹林區,樹興里,0.12737663321179446,0.15145797210291181,0.19637543203569943,0.0663886086095136,0.2067202250157995,0.049169002533751685,0.12483007606977381,0.5180757589493349,0.10848867032239522,0.10936412454796227,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0009222254223445737,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-029
