index,Year,County Name,Township Name,Village Name,c_marital,c_popcal_Population Density,c_popcal_Natural Increase,c_popcal_Social Increase,h,j_income,j_edu_1,j_edu_2,ht_NO2,ht_PM2.5,e_Water,e_Green,cs_trans_Metro 300,cs_trans_Metro 300 Multi,cs_trans_Metro 500,cs_trans_Metro 500 Multi,s_Fire,s_Police,cs_school_Primary,cs_school_Secondary,cs_leisure_Gym,e_Area,ht_Hospital,s_Shelter,County Name_Taipei,Township Name_三峽區,Township Name_三芝區,Township Name_三重區,Township Name_中和區,Township Name_五股區,Township Name_八里區,Township Name_土城區,Township Name_坪林區,Township Name_平溪區,Township Name_新店區,Township Name_新莊區,Township Name_板橋區,Township Name_林口區,Township Name_樹林區,Township Name_永和區,Township Name_汐止區,Township Name_泰山區,Township Name_淡水區,Township Name_深坑區,Township Name_烏來區,Township Name_瑞芳區,Township Name_石碇區,Township Name_石門區,Township Name_萬里區,Township Name_蘆洲區,Township Name_貢寮區,Township Name_金山區,Township Name_雙溪區,Township Name_鶯歌區,Township Name_中山區,Township Name_中正區,Township Name_信義區,Township Name_內湖區,Township Name_北投區,Township Name_南港區,Township Name_士林區,Township Name_大同區,Township Name_大安區,Township Name_文山區,Township Name_松山區,V_ID
新北市新莊區民安里,107,新北市,新莊區,民安里,0.19065086544176282,0.34918627515365763,0.23523632682331924,0.056069977886601056,0.21803341521594835,0.09765468207235448,0.2025107808761694,0.6062387198180741,0.22813087144307667,0.33996937211249595,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.00044838734782254785,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000050-032
新北市新莊區民有里,107,新北市,新莊區,民有里,0.13642987004817128,0.40881754280324634,0.22302647456991986,0.05385477897359417,0.21803341521594835,0.06919154322761781,0.14874071919276816,0.5608162175916069,0.20861078713190362,0.4260630053447702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.00021307976083057494,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000050-082
新北市新莊區民本里,107,新北市,新莊區,民本里,0.10246309939564077,0.38377065647873004,0.21980608352194322,0.05219129381395735,0.21803341521594835,0.042812052471179876,0.10462462891754092,0.5342611354887556,0.22813087144307667,0.4260630053447702,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0001913869855182454,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000050-035
新北市新莊區泰豐里,107,新北市,新莊區,泰豐里,0.08733652697805656,0.10990686476971448,0.18736289761192038,0.05464031835843842,0.21803341521594835,0.047116099348613,0.09200954460247912,0.4712554567096443,0.22813087144307667,0.4260630053447702,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0009833723463505324,0.5714285714285714,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000050-077
新北市新莊區海山里,107,新北市,新莊區,海山里,0.1723777175208522,0.28236687637550734,0.18736289761192038,0.05562372430351478,0.21803341521594835,0.09479666796538426,0.18773423484757135,0.574239330285991,0.22813087144307667,0.4260630053447702,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0006575867911443158,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000050-001
新北市新莊區營盤里,107,新北市,新莊區,營盤里,0.08014790719770955,0.013439505157433399,0.1970463122933516,0.05452139462629836,0.21803341521594835,0.0463262136619855,0.08605113143343565,0.4131434638501379,0.2536380670193644,0.22928971458323466,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0050356193191213715,0.42857142857142855,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000050-040
新北市新莊區瓊林里,107,新北市,新莊區,瓊林里,0.1836455713393151,0.030783396856713396,0.18535822878388927,0.052124748463846154,0.21803341521594835,0.08538537550756144,0.1882985712639385,0.6649061083724083,0.22813087144307667,0.6141558402499027,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.005690188837209783,0.42857142857142855,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000050-018
新北市新莊區祥鳳里,107,新北市,新莊區,祥鳳里,0.09100680357637689,0.3430834588500938,0.2148416589729953,0.05595938257322812,0.21803341521594835,0.04449351498575913,0.09456963687688609,0.4586361739598852,0.22813087144307667,0.2483514412586961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.00018198083438620305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000050-080
新北市新莊區福基里,107,新北市,新莊區,福基里,0.15381878036555946,0.04670391437235837,0.2181693749968773,0.06193750300510615,0.21803341521594835,0.11012162532609285,0.16613744345414147,0.42399795818565034,0.237100096929583,0.209963597284804,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.003672727076482979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000050-005
新北市新莊區福營里,107,新北市,新莊區,福營里,0.09005759192055098,0.03401258433204475,0.1932395797311661,0.057905428394434195,0.21803341521594835,0.052507066202019656,0.10107768150568545,0.4484651259462778,0.2536380670193644,0.19036442248371466,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0030459441990260986,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000050-068
新北市新莊區福興里,107,新北市,新莊區,福興里,0.187840615175271,0.1247971662854493,0.24373856381295336,0.05951999219535378,0.21803341521594835,0.1008573236043859,0.20467377094142017,0.5937502009049179,0.237100096929583,0.209963597284804,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0017609582489479779,0.0,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000050-072
新北市新莊區立人里,107,新北市,新莊區,立人里,0.08401650079434092,0.13959004848909334,0.18535822878388927,0.05464031835843842,0.21803341521594835,0.06062544961635219,0.09269362147220292,0.3774468611963977,0.22813087144307667,0.3576048406282044,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006763376492602136,0.42857142857142855,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000050-026
新北市新莊區立功里,107,新北市,新莊區,立功里,0.12659024419775997,0.3288576696628582,0.18934444943084808,0.053669231205343476,0.21803341521594835,0.05561157434523914,0.13223382444732368,0.5499438103457471,0.22813087144307667,0.22928971458323466,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0003271566954980709,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000050-034
新北市新莊區立基里,107,新北市,新莊區,立基里,0.19316048255054305,0.2425141428309859,0.2181693749968773,0.054160437778685414,0.21803341521594835,0.11889803689611989,0.2134069622843274,0.48556817352766185,0.237100096929583,0.209963597284804,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0008215258175787826,0.0,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000050-062
新北市新莊區立廷里,107,新北市,新莊區,立廷里,0.2896403193649547,0.257268852409545,0.2751389610374574,0.059200307867797265,0.21803341521594835,0.16871967233575647,0.3125795210922982,0.49644409904787556,0.24559147834422707,0.209963597284804,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.001424972593071233,0.0,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000050-076
新北市新莊區立德里,107,新北市,新莊區,立德里,0.09515500305129046,0.07421342515090981,0.18333009043249932,0.05573625979736474,0.21803341521594835,0.05784144064992397,0.10498180158651474,0.4090336856200224,0.22813087144307667,0.22928971458323466,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0014031760503015185,0.42857142857142855,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000050-029
新北市新莊區立志里,107,新北市,新莊區,立志里,0.13533249051808738,0.24669247451092863,0.1970463122933516,0.05562372430351478,0.21803341521594835,0.06835557478852476,0.14094958793240767,0.5295301015097841,0.237100096929583,0.22928971458323466,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0005407530744365263,0.2857142857142857,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000050-037
新北市新莊區立泰里,107,新北市,新莊區,立泰里,0.16059042291442324,0.19392098442774125,0.21651465317646995,0.05391626798725188,0.21803341521594835,0.09052574699995161,0.17204668912143786,0.5271226732529877,0.24559147834422707,0.22928971458323466,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0009263465888045724,0.2857142857142857,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000050-059
新北市新莊區立言里,107,新北市,新莊區,立言里,0.16680872458243706,0.3586501968417717,0.19130323025307172,0.05103299400591688,0.21803341521594835,0.09341228501139731,0.17926331474324728,0.4737859958253622,0.22813087144307667,0.22928971458323466,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.000548949641120752,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000050-031
新北市新莊區自信里,107,新北市,新莊區,自信里,0.08927181609492947,0.35414941364611835,0.17710123248100337,0.05579228326175198,0.21803341521594835,0.04862136628704943,0.09293413569303302,0.4710911402872568,0.237100096929583,0.2483514412586961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.00024508418908691986,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000050-049
新北市新莊區自強里,107,新北市,新莊區,自強里,0.0915976431386294,0.26311426205365807,0.2148416589729953,0.05562372430351478,0.21803341521594835,0.034749158293255616,0.0929135196545382,0.5279287665418765,0.237100096929583,0.2483514412586961,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.00025653411151901147,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000050-042
新北市新莊區自立里,107,新北市,新莊區,自立里,0.17084382073535923,0.37159062958292155,0.2181693749968773,0.052058007489251386,0.21803341521594835,0.0832165530638572,0.17807026648754565,0.6288285104288089,0.22813087144307667,0.3576048406282044,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0005622669503318848,0.2857142857142857,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000050-045
新北市新莊區興漢里,107,新北市,新莊區,興漢里,0.12067273347998701,0.18730573150486596,0.18333009043249932,0.055109152208073164,0.21803341521594835,0.06982617282859084,0.13333166840432953,0.45816554151527195,0.22813087144307667,0.4260630053447702,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0006924022760969271,0.5714285714285714,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000050-013
新北市新莊區萬安里,107,新北市,新莊區,萬安里,0.12659064516592103,0.276238040425437,0.1989173441122038,0.054341705099121604,0.21803341521594835,0.06105239657052313,0.13333929275362172,0.5331946785253076,0.22813087144307667,0.19036442248371466,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0005464331498475301,0.0,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000050-066
新北市新莊區裕民里,107,新北市,新莊區,裕民里,0.2106941228343571,0.258463002323491,0.21315012869134403,0.0515852911666346,0.21803341521594835,0.10450321095679911,0.2170520293483921,0.6963553754133228,0.22813087144307667,0.2483514412586961,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0009330812301346532,0.0,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000050-021
新北市新莊區西盛里,107,新北市,新莊區,西盛里,0.29207055034754337,0.05893098131198782,0.31276362920553036,0.06645765756933132,0.21803341521594835,0.15334756439239203,0.3129565141790421,0.8030622390844947,0.22813087144307667,0.5693089519110497,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.005868452120152724,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000050-015
新北市新莊區豐年里,107,新北市,新莊區,豐年里,0.12827755003281266,0.26870620985079785,0.2079616132467649,0.054099662155662434,0.21803341521594835,0.06391338277596327,0.13481179063325827,0.536124109144937,0.1979768139520376,0.4260630053447702,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.00044571295187272085,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000050-006
新北市新莊區雙鳳里,107,新北市,新莊區,雙鳳里,0.2839121651132787,0.060465474950368574,0.2708169864474428,0.06402246168085565,0.21803341521594835,0.15642613007406228,0.30155876392372494,0.722938496758196,0.237100096929583,0.2857142982170815,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.005269057547981503,0.0,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000050-048
新北市新莊區頭前里,107,新北市,新莊區,頭前里,0.24111285125051135,0.09085364410250235,0.2651731766567493,0.06820472853588401,0.21803341521594835,0.15982648149527778,0.257097678295693,0.462779609827235,0.237100096929583,0.2483514412586961,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.003188842349109025,0.2857142857142857,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000050-002
新北市新莊區龍安里,107,新北市,新莊區,龍安里,0.08703492579012555,0.1877604310043198,0.1970463122933516,0.05551053400697522,0.21803341521594835,0.03929552247217637,0.08797598279107992,0.4753109124590386,0.22813087144307667,0.33996937211249595,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.00035687276081318713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000050-067
新北市新莊區龍福里,107,新北市,新莊區,龍福里,0.08143744642863454,0.31844410865518746,0.17710123248100337,0.054817410827167505,0.21803341521594835,0.04298229452442723,0.09147663864438836,0.44341628871673033,0.22813087144307667,0.32211350815993495,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0002338847410672367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000050-079
新北市新莊區龍鳳里,107,新北市,新莊區,龍鳳里,0.2591362252346296,0.26722060151703436,0.2833032276041645,0.06851344968796268,0.21803341521594835,0.1465701095385338,0.27744950719908434,0.5836253674400732,0.22813087144307667,0.33996937211249595,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0010942230298629243,0.0,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000050-050
新北市板橋區中山里,107,新北市,板橋區,中山里,0.19177958463129827,0.1231195351024735,0.17710123248100337,0.07602657116704618,0.2616685116005026,0.10474354343952172,0.20607427781793544,0.6188977550919813,0.14843686844537288,0.5993543598562512,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.001997536228900162,0.5714285714285714,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000010-092
新北市板橋區中正里,107,新北市,板橋區,中正里,0.1448716324184442,0.04628788681948143,0.2079616132467649,0.05729689282244497,0.2616685116005026,0.07343137957304538,0.15090590156669884,0.5505559114141961,0.20861078713190362,0.7412896880956619,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0036444219243486485,0.5714285714285714,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000010-010
新北市板橋區九如里,107,新北市,板橋區,九如里,0.0999780313215275,0.27407228101153985,0.1970463122933516,0.05475855170573775,0.2616685116005026,0.05136491384405866,0.10763961487723847,0.47369217302756966,0.18669790372082418,0.5844065309272709,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.00037688314684454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000010-058
新北市板橋區五權里,107,新北市,板橋區,五權里,0.1379847563318883,0.2067087271097806,0.19515383129632918,0.05341929134506641,0.2616685116005026,0.06495919788717965,0.14307815675261926,0.5397856210019839,0.14843686844537288,0.6433327688903051,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0007310222665714249,0.42857142857142855,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000010-123
新北市板橋區仁愛里,107,新北市,板橋區,仁愛里,0.10952341018399195,0.2253889652224097,0.1749755556758209,0.05693207429058671,0.2616685116005026,0.057490137560093954,0.12145658784314636,0.45288462486608205,0.13399340000445126,0.6433327688903051,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0004685411693416032,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000010-081
