COUNTYNAME,TOWNNAME,VILLNAME,DN
新北市,林口區,太平里,"87"
新北市,八里區,下罟里,"87"
新北市,八里區,長坑里,"83"
新北市,八里區,下罟里,"83"
新北市,八里區,長坑里,"78"
新北市,八里區,荖阡里,"78"
新北市,八里區,下罟里,"78"
新北市,八里區,舊城里,"78"
新北市,淡水區,民權里,"56"
新北市,淡水區,福德里,"56"
新北市,淡水區,竹圍里,"56"
新北市,八里區,龍源里,"56"
新北市,淡水區,民生里,"56"
新北市,淡水區,,"56"
新北市,八里區,米倉里,"56"
臺北市,北投區,一德里,"56"
新北市,淡水區,福德里,"66"
新北市,淡水區,竹圍里,"66"
新北市,淡水區,民生里,"66"
臺北市,北投區,一德里,"66"
臺北市,北投區,桃源里,"66"
臺北市,北投區,關渡里,"78"
臺北市,北投區,八仙里,"78"
臺北市,北投區,一德里,"78"
新北市,汐止區,烘內里,"85"
新北市,萬里區,溪底里,"85"
新北市,萬里區,雙興里,"85"
新北市,汐止區,烘內里,"83"
新北市,萬里區,溪底里,"83"
臺北市,士林區,溪山里,"83"
新北市,汐止區,烘內里,"88"
新北市,萬里區,溪底里,"88"
新北市,汐止區,烘內里,"91"
新北市,汐止區,烘內里,"91"
臺北市,內湖區,清白里,"86"
臺北市,內湖區,秀湖里,"86"
臺北市,內湖區,安泰里,"86"
臺北市,內湖區,大湖里,"86"
臺北市,內湖區,內溝里,"86"
新北市,林口區,太平里,"90"
新北市,林口區,太平里,"89"
新北市,八里區,下罟里,"89"
新北市,八里區,荖阡里,"77"
新北市,八里區,下罟里,"77"
新北市,八里區,訊塘里,"77"
新北市,八里區,荖阡里,"70"
新北市,八里區,下罟里,"70"
新北市,八里區,舊城里,"70"
新北市,八里區,訊塘里,"70"
新北市,八里區,頂罟里,"70"
新北市,八里區,舊城里,"61"
新北市,八里區,訊塘里,"61"
新北市,八里區,頂罟里,"61"
新北市,八里區,埤頭里,"61"
新北市,八里區,下罟里,"81"
新北市,淡水區,民生里,"33"
新北市,淡水區,八勢里,"33"
新北市,淡水區,,"33"
新北市,八里區,米倉里,"33"
新北市,淡水區,民生里,"50"
新北市,淡水區,八勢里,"50"
新北市,淡水區,坪頂里,"50"
臺北市,北投區,一德里,"50"
臺北市,北投區,桃源里,"50"
新北市,淡水區,民生里,"63"
新北市,淡水區,坪頂里,"63"
臺北市,北投區,文化里,"63"
臺北市,北投區,桃源里,"63"
臺北市,北投區,稻香里,"63"
臺北市,北投區,秀山里,"63"
臺北市,北投區,大同里,"76"
臺北市,北投區,豐年里,"76"
臺北市,北投區,一德里,"76"
臺北市,北投區,文化里,"76"
臺北市,北投區,桃源里,"76"
臺北市,北投區,稻香里,"76"
新北市,八里區,訊塘里,"65"
新北市,八里區,頂罟里,"65"
新北市,八里區,舊城里,"54"
新北市,八里區,頂罟里,"54"
新北市,八里區,大崁里,"54"
新北市,八里區,埤頭里,"54"
新北市,淡水區,八勢里,"4"
新北市,淡水區,,"4"
新北市,八里區,米倉里,"4"
新北市,淡水區,竿蓁里,"4"
新北市,淡水區,草東里,"4"
新北市,淡水區,鄧公里,"4"
新北市,淡水區,幸福里,"4"
新北市,淡水區,八勢里,"13"
新北市,淡水區,,"13"
新北市,淡水區,竿蓁里,"13"
新北市,淡水區,八勢里,"36"
新北市,淡水區,坪頂里,"36"
新北市,淡水區,竿蓁里,"36"
新北市,淡水區,樹興里,"36"
新北市,淡水區,,"26"
新北市,八里區,米倉里,"26"
新北市,八里區,訊塘里,"72"
新北市,八里區,頂罟里,"72"
新北市,淡水區,坪頂里,"52"
新北市,淡水區,樹興里,"52"
臺北市,北投區,秀山里,"52"
新北市,淡水區,坪頂里,"57"
新北市,淡水區,樹興里,"57"
臺北市,北投區,秀山里,"57"
臺北市,北投區,大屯里,"57"
臺北市,北投區,文化里,"70"
臺北市,北投區,智仁里,"70"
臺北市,北投區,中和里,"70"
臺北市,北投區,開明里,"70"
臺北市,北投區,稻香里,"70"
臺北市,北投區,秀山里,"70"
臺北市,北投區,大屯里,"70"
新北市,八里區,大崁里,"39"
新北市,八里區,埤頭里,"39"
新北市,八里區,米倉里,"49"
新北市,八里區,大崁里,"49"
新北市,八里區,埤頭里,"49"
新北市,八里區,米倉里,"34"
新北市,八里區,大崁里,"34"
新北市,八里區,頂罟里,"69"
新北市,淡水區,竿蓁里,"6"
新北市,淡水區,草東里,"6"
新北市,淡水區,長庚里,"6"
新北市,淡水區,鄧公里,"6"
新北市,淡水區,清文里,"6"
新北市,淡水區,幸福里,"6"
新北市,淡水區,協元里,"6"
新北市,淡水區,學府里,"6"
新北市,淡水區,中興里,"6"
新北市,淡水區,新義里,"6"
新北市,淡水區,北新里,"6"
新北市,淡水區,水碓里,"6"
新北市,淡水區,竿蓁里,"14"
新北市,淡水區,鄧公里,"14"
新北市,淡水區,學府里,"14"
新北市,淡水區,樹興里,"14"
新北市,淡水區,中興里,"14"
新北市,淡水區,北新里,"14"
新北市,淡水區,北投里,"14"
新北市,淡水區,竿蓁里,"33"
新北市,淡水區,學府里,"33"
新北市,淡水區,樹興里,"33"
新北市,淡水區,北投里,"33"
新北市,淡水區,水源里,"33"
新北市,萬里區,雙興里,"74"
新北市,金山區,重和里,"74"
新北市,萬里區,溪底里,"76"
新北市,萬里區,雙興里,"76"
新北市,金山區,重和里,"76"
臺北市,士林區,平等里,"76"
新北市,萬里區,溪底里,"80"
新北市,萬里區,雙興里,"80"
新北市,萬里區,溪底里,"89"
新北市,萬里區,雙興里,"89"
新北市,萬里區,溪底里,"95"
新北市,萬里區,崁脚里,"95"
新北市,萬里區,雙興里,"95"
新北市,萬里區,溪底里,"79"
臺北市,士林區,溪山里,"79"
臺北市,士林區,平等里,"79"
新北市,萬里區,溪底里,"82"
新北市,萬里區,溪底里,"93"
新北市,萬里區,崁脚里,"93"
新北市,萬里區,溪底里,"81"
臺北市,士林區,溪山里,"81"
新北市,萬里區,崁脚里,"115"
新北市,萬里區,中幅里,"115"
新北市,萬里區,雙興里,"115"
新北市,萬里區,北基里,"123"
新北市,萬里區,中幅里,"123"
新北市,萬里區,萬里里,"123"
新北市,萬里區,崁脚里,"102"
新北市,萬里區,崁脚里,"110"
新北市,萬里區,中幅里,"110"
新北市,萬里區,崁脚里,"116"
新北市,萬里區,中幅里,"116"
新北市,萬里區,崁脚里,"98"
新北市,萬里區,崁脚里,"103"
新北市,淡水區,樹興里,"46"
新北市,淡水區,水源里,"46"
新北市,淡水區,樹興里,"47"
新北市,淡水區,水源里,"47"
臺北市,北投區,大屯里,"47"
新北市,淡水區,樹興里,"35"
新北市,淡水區,水源里,"35"
臺北市,北投區,大屯里,"35"
臺北市,北投區,泉源里,"52"
臺北市,北投區,大屯里,"52"
新北市,萬里區,中幅里,"125"
新北市,萬里區,萬里里,"125"
新北市,萬里區,中幅里,"117"
新北市,萬里區,萬里里,"120"
新北市,萬里區,萬里里,"119"
新北市,金山區,重和里,"71"
新北市,金山區,重和里,"72"
新北市,淡水區,水源里,"32"
新北市,三芝區,興華里,"32"
新北市,三芝區,店子里,"32"
新北市,三芝區,興華里,"19"
新北市,三芝區,店子里,"19"
新北市,三芝區,圓山里,"19"
新北市,淡水區,水源里,"28"
新北市,三芝區,興華里,"28"
新北市,淡水區,水源里,"8"
新北市,三芝區,興華里,"8"
新北市,三芝區,店子里,"8"
臺北市,北投區,湖田里,"8"
新北市,淡水區,水源里,"18"
臺北市,北投區,泉源里,"18"
臺北市,北投區,大屯里,"18"
臺北市,北投區,湖田里,"18"
新北市,淡水區,蕃薯里,"54"
新北市,淡水區,興仁里,"54"
新北市,淡水區,中和里,"54"
新北市,淡水區,賢孝里,"54"
新北市,淡水區,屯山里,"54"
新北市,三芝區,興華里,"52"
新北市,三芝區,店子里,"52"
新北市,淡水區,蕃薯里,"52"
新北市,淡水區,中和里,"52"
新北市,三芝區,福德里,"52"
新北市,三芝區,錫板里,"52"
新北市,三芝區,店子里,"49"
新北市,三芝區,福德里,"49"
新北市,三芝區,圓山里,"49"
新北市,三芝區,錫板里,"49"
新北市,三芝區,八賢里,"46"
新北市,三芝區,福德里,"46"
新北市,三芝區,圓山里,"46"
新北市,三芝區,錫板里,"46"
新北市,三芝區,橫山里,"46"
新北市,三芝區,興華里,"46"
新北市,三芝區,店子里,"46"
新北市,淡水區,蕃薯里,"46"
新北市,三芝區,興華里,"40"
新北市,三芝區,店子里,"40"
新北市,三芝區,圓山里,"40"
新北市,三芝區,店子里,"34"
新北市,三芝區,圓山里,"34"
新北市,三芝區,店子里,"33"
新北市,三芝區,圓山里,"33"
新北市,三芝區,興華里,"16"
新北市,三芝區,店子里,"16"
新北市,三芝區,圓山里,"16"
新北市,三芝區,興華里,"4"
新北市,三芝區,店子里,"4"
臺北市,北投區,湖田里,"4"
新北市,淡水區,義山里,"56"
新北市,淡水區,興仁里,"56"
新北市,淡水區,賢孝里,"56"
新北市,淡水區,義山里,"55"
新北市,淡水區,興仁里,"55"
新北市,淡水區,賢孝里,"55"
新北市,萬里區,野柳里,"106"
新北市,萬里區,野柳里,"105"
新北市,萬里區,野柳里,"111"
新北市,三芝區,圓山里,"50"
新北市,三芝區,圓山里,"39"
臺北市,北投區,湖田里,"39"
新北市,三芝區,店子里,"27"
新北市,三芝區,圓山里,"27"
臺北市,北投區,湖田里,"27"
新北市,三芝區,店子里,"20"
新北市,三芝區,圓山里,"20"
臺北市,北投區,湖田里,"20"
新北市,三芝區,圓山里,"55"
新北市,石門區,山溪里,"55"
新北市,金山區,重和里,"61"
新北市,三芝區,圓山里,"61"
新北市,石門區,山溪里,"61"
新北市,石門區,乾華里,"61"
新北市,金山區,重和里,"67"
新北市,金山區,兩湖里,"67"
新北市,石門區,乾華里,"67"
新北市,金山區,重和里,"72"
新北市,金山區,兩湖里,"72"
新北市,金山區,重和里,"48"
新北市,三芝區,圓山里,"48"
臺北市,北投區,湖田里,"48"
新北市,金山區,重和里,"57"
新北市,三芝區,圓山里,"57"
臺北市,北投區,湖田里,"57"
新北市,金山區,重和里,"65"
新北市,三芝區,圓山里,"42"
臺北市,北投區,湖田里,"42"
新北市,金山區,重和里,"55"
臺北市,士林區,菁山里,"55"
臺北市,北投區,湖田里,"55"
新北市,金山區,重和里,"64"
臺北市,士林區,菁山里,"64"
臺北市,士林區,菁山里,"40"
臺北市,北投區,湖田里,"40"
新北市,金山區,重和里,"65"
臺北市,士林區,菁山里,"65"
臺北市,士林區,菁山里,"46"
臺北市,北投區,湖田里,"46"
臺北市,士林區,平等里,"59"
臺北市,士林區,菁山里,"59"
臺北市,北投區,湖田里,"59"
新北市,金山區,重和里,"67"
臺北市,士林區,平等里,"67"
臺北市,士林區,菁山里,"67"
臺北市,士林區,陽明里,"57"
臺北市,北投區,湖山里,"57"
臺北市,士林區,菁山里,"57"
臺北市,北投區,湖田里,"57"
臺北市,士林區,平等里,"65"
臺北市,士林區,菁山里,"65"
新北市,金山區,重和里,"71"
臺北市,士林區,平等里,"71"
新北市,金山區,美田里,"85"
新北市,金山區,磺港里,"85"
新北市,金山區,清泉里,"85"
新北市,金山區,萬壽里,"85"
新北市,金山區,西湖里,"85"
新北市,金山區,豐漁里,"89"
新北市,金山區,磺港里,"89"
新北市,金山區,清泉里,"89"
新北市,金山區,萬壽里,"89"
新北市,金山區,豐漁里,"93"
新北市,金山區,磺港里,"93"
新北市,淡水區,中和里,"59"
新北市,淡水區,賢孝里,"59"
新北市,淡水區,屯山里,"59"
新北市,三芝區,後厝里,"59"
新北市,淡水區,中和里,"58"
新北市,淡水區,屯山里,"58"
新北市,三芝區,後厝里,"58"
新北市,三芝區,錫板里,"58"
新北市,淡水區,中和里,"57"
新北市,三芝區,福德里,"57"
新北市,三芝區,後厝里,"57"
新北市,三芝區,錫板里,"57"
新北市,淡水區,賢孝里,"61"
新北市,淡水區,賢孝里,"60"
新北市,淡水區,屯山里,"60"
新北市,金山區,六股里,"81"
新北市,金山區,清泉里,"81"
新北市,金山區,三界里,"81"
新北市,金山區,萬壽里,"81"
新北市,金山區,西湖里,"81"
新北市,金山區,永興里,"81"
新北市,石門區,乾華里,"72"
新北市,金山區,兩湖里,"74"
新北市,金山區,三界里,"74"
新北市,金山區,西湖里,"74"
新北市,石門區,茂林里,"74"
新北市,石門區,乾華里,"74"
新北市,金山區,兩湖里,"69"
新北市,石門區,乾華里,"69"
新北市,金山區,兩湖里,"73"
新北市,金山區,三界里,"73"
新北市,石門區,乾華里,"73"
新北市,淡水區,屯山里,"63"
新北市,三芝區,後厝里,"63"
新北市,淡水區,屯山里,"62"
新北市,三芝區,八賢里,"62"
新北市,三芝區,福德里,"62"
新北市,三芝區,後厝里,"62"
新北市,三芝區,錫板里,"62"
新北市,三芝區,埔頭里,"62"
新北市,三芝區,埔坪里,"62"
新北市,三芝區,茂長里,"62"
新北市,三芝區,古庄里,"62"
新北市,三芝區,八賢里,"63"
新北市,三芝區,埔坪里,"63"
新北市,三芝區,橫山里,"63"
新北市,三芝區,茂長里,"63"
新北市,三芝區,圓山里,"64"
新北市,三芝區,橫山里,"64"
新北市,三芝區,茂長里,"64"
新北市,三芝區,八賢里,"56"
新北市,三芝區,福德里,"56"
新北市,三芝區,圓山里,"56"
新北市,三芝區,錫板里,"56"
新北市,三芝區,埔坪里,"56"
新北市,三芝區,橫山里,"56"
新北市,三芝區,茂長里,"56"
新北市,三芝區,福德里,"67"
新北市,三芝區,錫板里,"67"
新北市,三芝區,埔頭里,"67"
新北市,三芝區,埔坪里,"67"
新北市,三芝區,古庄里,"67"
新北市,三芝區,新庄里,"67"
新北市,三芝區,埔頭里,"68"
新北市,三芝區,埔坪里,"68"
新北市,三芝區,茂長里,"68"
新北市,三芝區,新庄里,"68"
新北市,三芝區,橫山里,"69"
新北市,三芝區,茂長里,"69"
新北市,三芝區,新庄里,"69"
新北市,石門區,德茂里,"69"
新北市,三芝區,圓山里,"70"
新北市,三芝區,橫山里,"70"
新北市,石門區,德茂里,"70"
新北市,三芝區,圓山里,"71"
新北市,三芝區,橫山里,"71"
新北市,石門區,老梅里,"71"
新北市,石門區,山溪里,"71"
新北市,石門區,山溪里,"72"
新北市,石門區,石門里,"72"
新北市,石門區,乾華里,"72"
新北市,石門區,尖鹿里,"72"
新北市,三芝區,圓山里,"65"
新北市,三芝區,橫山里,"65"
新北市,石門區,老梅里,"65"
新北市,三芝區,圓山里,"67"
新北市,石門區,老梅里,"67"
新北市,石門區,山溪里,"67"
新北市,石門區,山溪里,"69"
新北市,石門區,石門里,"69"
新北市,石門區,乾華里,"69"
新北市,三芝區,圓山里,"58"
新北市,三芝區,橫山里,"58"
新北市,三芝區,圓山里,"62"
新北市,石門區,山溪里,"62"
新北市,石門區,山溪里,"65"
新北市,石門區,乾華里,"65"
新北市,金山區,西湖里,"80"
新北市,金山區,永興里,"80"
新北市,石門區,草里里,"80"
新北市,金山區,萬壽里,"83"
新北市,金山區,永興里,"83"
新北市,金山區,萬壽里,"84"
新北市,金山區,西湖里,"84"
新北市,金山區,永興里,"84"
新北市,金山區,西湖里,"78"
新北市,石門區,草里里,"78"
新北市,石門區,茂林里,"78"
新北市,石門區,草里里,"75"
新北市,石門區,茂林里,"75"
新北市,石門區,乾華里,"75"
新北市,三芝區,後厝里,"66"
新北市,三芝區,錫板里,"66"
新北市,三芝區,古庄里,"66"
新北市,三芝區,錫板里,"68"
新北市,三芝區,古庄里,"68"
新北市,三芝區,錫板里,"69"
新北市,三芝區,古庄里,"69"
新北市,三芝區,埔頭里,"70"
新北市,三芝區,古庄里,"70"
新北市,三芝區,新庄里,"70"
新北市,三芝區,埔坪里,"72"
新北市,三芝區,橫山里,"72"
新北市,三芝區,茂長里,"72"
新北市,三芝區,新庄里,"72"
新北市,三芝區,橫山里,"74"
新北市,三芝區,茂長里,"74"
新北市,三芝區,新庄里,"74"
新北市,石門區,德茂里,"74"
新北市,三芝區,橫山里,"75"
新北市,石門區,德茂里,"75"
新北市,石門區,老梅里,"75"
新北市,石門區,山溪里,"75"
新北市,石門區,茂林里,"75"
新北市,石門區,石門里,"75"
新北市,石門區,乾華里,"75"
新北市,石門區,尖鹿里,"75"
新北市,石門區,富基里,"75"
新北市,金山區,永興里,"82"
新北市,三芝區,古庄里,"73"
新北市,三芝區,新庄里,"73"
新北市,三芝區,新庄里,"75"
新北市,石門區,,"75"
新北市,石門區,德茂里,"75"
新北市,三芝區,新庄里,"77"
新北市,石門區,德茂里,"77"
新北市,石門區,富基里,"77"
新北市,石門區,草里里,"77"
新北市,石門區,茂林里,"77"
新北市,石門區,乾華里,"77"
新北市,石門區,草里里,"76"
新北市,石門區,茂林里,"76"
新北市,石門區,山溪里,"78"
新北市,石門區,茂林里,"78"
新北市,石門區,石門里,"78"
新北市,石門區,老梅里,"79"
新北市,石門區,山溪里,"79"
新北市,石門區,富基里,"79"
新北市,石門區,德茂里,"76"
新北市,石門區,德茂里,"78"
新北市,石門區,老梅里,"78"
新北市,石門區,山溪里,"78"
新北市,石門區,富基里,"78"
新北市,石門區,山溪里,"77"
新北市,石門區,石門里,"77"
新北市,石門區,茂林里,"77"
新北市,石門區,石門里,"77"
新北市,石門區,乾華里,"77"
新北市,石門區,,"77"
新北市,石門區,尖鹿里,"77"
新北市,石門區,茂林里,"76"
新北市,石門區,石門里,"76"
新北市,石門區,乾華里,"76"
新北市,石門區,尖鹿里,"76"
新北市,石門區,茂林里,"79"
新北市,石門區,茂林里,"74"
新北市,石門區,石門里,"74"
新北市,石門區,乾華里,"74"
新北市,石門區,尖鹿里,"74"
臺北市,文山區,萬盛里,"84"
臺北市,文山區,興旺里,"84"
臺北市,大安區,黎元里,"84"
臺北市,大安區,學府里,"84"
臺北市,大安區,芳和里,"84"
臺北市,大安區,臥龍里,"84"
臺北市,文山區,興旺里,"87"
臺北市,文山區,興泰里,"87"
臺北市,文山區,興昌里,"87"
臺北市,文山區,博嘉里,"87"
臺北市,信義區,黎安里,"87"
臺北市,大安區,黎元里,"87"
臺北市,大安區,黎和里,"87"
臺北市,大安區,學府里,"87"
臺北市,大安區,黎孝里,"87"
臺北市,信義區,黎忠里,"87"
臺北市,信義區,泰和里,"87"
臺北市,信義區,惠安里,"87"
臺北市,信義區,六合里,"87"
臺北市,信義區,黎安里,"82"
臺北市,大安區,黎元里,"82"
臺北市,大安區,黎和里,"82"
臺北市,大安區,黎孝里,"82"
臺北市,信義區,黎忠里,"82"
臺北市,信義區,泰和里,"82"
臺北市,大安區,芳和里,"82"
臺北市,信義區,黎平里,"82"
臺北市,大安區,虎嘯里,"82"
臺北市,信義區,惠安里,"82"
臺北市,信義區,六合里,"82"
臺北市,信義區,黎順里,"82"
臺北市,信義區,雙和里,"82"
臺北市,大安區,法治里,"82"
臺北市,大安區,全安里,"82"
臺北市,信義區,景勤里,"82"
臺北市,信義區,嘉興里,"82"
臺北市,大安區,臨江里,"82"
臺北市,信義區,三張里,"82"
臺北市,信義區,景新里,"82"
臺北市,信義區,景聯里,"82"
臺北市,大安區,通化里,"82"
臺北市,大安區,通安里,"82"
臺北市,大安區,義安里,"82"
臺北市,信義區,三犁里,"82"
臺北市,信義區,中興里,"82"
臺北市,信義區,松友里,"82"
臺北市,信義區,松隆里,"82"
臺北市,南港區,九如里,"82"
臺北市,信義區,中坡里,"82"
臺北市,信義區,中行里,"82"
臺北市,大安區,黎元里,"81"
臺北市,大安區,學府里,"81"
臺北市,大安區,芳和里,"81"
臺北市,大安區,虎嘯里,"81"
臺北市,大安區,臥龍里,"81"
臺北市,大安區,龍淵里,"81"
臺北市,大安區,群英里,"81"
臺北市,大安區,群賢里,"81"
臺北市,大安區,法治里,"81"
臺北市,大安區,龍生里,"81"
臺北市,大安區,全安里,"81"
臺北市,大安區,龍陣里,"81"
臺北市,大安區,龍雲里,"81"
臺北市,大安區,新龍里,"81"
臺北市,大安區,通安里,"81"
臺北市,大安區,義安里,"81"
臺北市,大安區,住安里,"81"
臺北市,大安區,龍圖里,"81"
臺北市,大安區,龍門里,"81"
臺北市,大安區,錦泰里,"90"
臺北市,大安區,永康里,"90"
臺北市,中正區,新營里,"90"
臺北市,中正區,龍福里,"90"
臺北市,大安區,光明里,"90"
臺北市,中正區,文祥里,"90"
臺北市,中正區,文北里,"90"
臺北市,中正區,建國里,"90"
臺北市,中正區,東門里,"90"
臺北市,中正區,幸福里,"90"
臺北市,中正區,梅花里,"90"
臺北市,中正區,黎明里,"90"
臺北市,信義區,景新里,"80"
臺北市,信義區,景聯里,"80"
臺北市,大安區,通化里,"80"
臺北市,大安區,通安里,"80"
臺北市,大安區,義安里,"80"
臺北市,大安區,住安里,"80"
臺北市,大安區,龍圖里,"80"
臺北市,大安區,龍門里,"80"
臺北市,大安區,福住里,"80"
臺北市,大安區,永康里,"80"
臺北市,信義區,中興里,"80"
臺北市,信義區,正和里,"80"
臺北市,大安區,光信里,"80"
臺北市,大安區,敦煌里,"80"
臺北市,中正區,文祥里,"80"
臺北市,大安區,敦安里,"80"
臺北市,大安區,德安里,"80"
臺北市,大安區,仁慈里,"80"
臺北市,大安區,和安里,"80"
臺北市,大安區,民炤里,"80"
臺北市,中正區,三愛里,"80"
臺北市,信義區,西村里,"80"
臺北市,信義區,興隆里,"80"
臺北市,大安區,正聲里,"80"
臺北市,中正區,文北里,"80"
臺北市,大安區,建倫里,"80"
臺北市,大安區,仁愛里,"80"
臺北市,大安區,義村里,"80"
臺北市,中正區,幸市里,"80"
臺北市,信義區,興雅里,"80"
臺北市,大安區,車層里,"80"
臺北市,大安區,昌隆里,"80"
臺北市,大安區,誠安里,"80"
臺北市,大安區,建安里,"80"
臺北市,大安區,光武里,"80"
臺北市,大安區,華聲里,"80"
臺北市,大安區,民輝里,"80"
臺北市,中正區,幸福里,"80"
臺北市,中正區,梅花里,"80"
臺北市,信義區,新仁里,"80"
臺北市,信義區,三張里,"78"
臺北市,信義區,景新里,"78"
臺北市,信義區,三犁里,"78"
臺北市,信義區,松友里,"78"
臺北市,信義區,松隆里,"78"
臺北市,信義區,西村里,"78"
臺北市,信義區,安康里,"78"
臺北市,信義區,國業里,"78"
臺北市,信義區,大仁里,"78"
臺北市,信義區,中坡里,"78"
臺北市,信義區,廣居里,"78"
臺北市,信義區,興隆里,"78"
臺北市,南港區,百福里,"78"
臺北市,信義區,中行里,"78"
臺北市,信義區,富台里,"78"
臺北市,信義區,松光里,"78"
臺北市,信義區,長春里,"78"
臺北市,信義區,興雅里,"78"
臺北市,信義區,大道里,"78"
臺北市,信義區,永春里,"78"
臺北市,南港區,鴻福里,"78"
臺北市,信義區,四維里,"78"
臺北市,信義區,五全里,"78"
臺北市,信義區,六藝里,"78"
臺北市,信義區,敦厚里,"78"
臺北市,南港區,成福里,"78"
臺北市,南港區,萬福里,"78"
臺北市,信義區,新仁里,"78"
臺北市,內湖區,湖興里,"82"
臺北市,內湖區,寶湖里,"82"
臺北市,內湖區,金湖里,"82"
臺北市,內湖區,紫雲里,"82"
臺北市,內湖區,紫陽里,"82"
臺北市,內湖區,紫星里,"82"
臺北市,內湖區,清白里,"82"
臺北市,內湖區,內湖里,"82"
臺北市,內湖區,湖濱里,"82"
臺北市,士林區,明勝里,"87"
臺北市,士林區,福華里,"87"
臺北市,士林區,福順里,"87"
臺北市,士林區,承德里,"87"
臺北市,士林區,百齡里,"87"
臺北市,士林區,前港里,"87"
臺北市,士林區,福中里,"87"
臺北市,士林區,義信里,"87"
臺北市,中山區,劍潭里,"87"
臺北市,士林區,仁勇里,"87"
臺北市,士林區,福德里,"87"
臺北市,士林區,後港里,"87"
臺北市,士林區,福佳里,"87"
臺北市,士林區,福林里,"87"
臺北市,中山區,永安里,"83"
臺北市,中山區,成功里,"83"
臺北市,中山區,劍潭里,"83"
臺北市,中山區,北安里,"83"
臺北市,中山區,大直里,"83"
臺北市,士林區,福林里,"83"
臺北市,士林區,臨溪里,"83"
臺北市,內湖區,港墘里,"82"
臺北市,內湖區,港都里,"82"
臺北市,中山區,金泰里,"82"
臺北市,中山區,成功里,"82"
臺北市,內湖區,西湖里,"82"
臺北市,內湖區,麗山里,"82"
臺北市,內湖區,金龍里,"82"
臺北市,內湖區,湖濱里,"82"
臺北市,內湖區,港富里,"82"
臺北市,中山區,北安里,"82"
臺北市,內湖區,港華里,"82"
臺北市,內湖區,西康里,"82"
臺北市,內湖區,西安里,"82"
臺北市,內湖區,金瑞里,"82"
臺北市,士林區,臨溪里,"82"
臺北市,內湖區,碧山里,"82"
臺北市,內湖區,紫星里,"83"
臺北市,內湖區,清白里,"83"
臺北市,內湖區,內湖里,"83"
臺北市,內湖區,金龍里,"83"
臺北市,內湖區,秀湖里,"83"
臺北市,內湖區,湖濱里,"83"
臺北市,內湖區,大湖里,"83"
臺北市,內湖區,金瑞里,"83"
臺北市,內湖區,碧山里,"83"
臺北市,中山區,劍潭里,"85"
臺北市,士林區,福林里,"85"
臺北市,內湖區,港華里,"83"
臺北市,內湖區,西安里,"83"
臺北市,內湖區,金瑞里,"83"
臺北市,士林區,翠山里,"83"
臺北市,內湖區,碧山里,"83"
臺北市,士林區,溪山里,"83"
臺北市,士林區,福德里,"137"
臺北市,士林區,後港里,"137"
臺北市,士林區,福佳里,"137"
臺北市,士林區,福林里,"137"
臺北市,士林區,舊佳里,"137"
臺北市,士林區,福志里,"137"
臺北市,士林區,德華里,"137"
臺北市,士林區,名山里,"137"
臺北市,士林區,德行里,"137"
臺北市,士林區,忠誠里,"137"
臺北市,北投區,建民里,"137"
臺北市,士林區,蘭興里,"137"
臺北市,內湖區,西康里,"86"
臺北市,內湖區,西安里,"86"
臺北市,士林區,翠山里,"86"
臺北市,士林區,臨溪里,"86"
臺北市,士林區,福林里,"106"
臺北市,士林區,舊佳里,"106"
臺北市,士林區,福志里,"106"
臺北市,士林區,名山里,"106"
臺北市,士林區,忠誠里,"106"
臺北市,士林區,岩山里,"106"
臺北市,士林區,臨溪里,"106"
臺北市,士林區,永福里,"106"
臺北市,士林區,芝山里,"106"
臺北市,士林區,福林里,"91"
臺北市,士林區,岩山里,"91"
臺北市,士林區,臨溪里,"91"
臺北市,士林區,永福里,"91"
臺北市,士林區,芝山里,"91"
臺北市,士林區,德行里,"145"
臺北市,士林區,忠誠里,"145"
臺北市,北投區,建民里,"145"
臺北市,北投區,文林里,"145"
臺北市,北投區,石牌里,"145"
臺北市,士林區,蘭雅里,"145"
臺北市,士林區,蘭興里,"145"
臺北市,北投區,榮光里,"145"
臺北市,北投區,裕民里,"145"
臺北市,士林區,天祿里,"145"
臺北市,士林區,天壽里,"145"
臺北市,北投區,振華里,"145"
臺北市,北投區,永明里,"145"
臺北市,北投區,榮華里,"145"
臺北市,士林區,名山里,"113"
臺北市,士林區,忠誠里,"113"
臺北市,士林區,岩山里,"113"
臺北市,士林區,聖山里,"113"
臺北市,士林區,蘭雅里,"113"
臺北市,士林區,天祿里,"113"
臺北市,士林區,三玉里,"113"
臺北市,士林區,天福里,"113"
臺北市,士林區,天壽里,"113"
臺北市,士林區,芝山里,"113"
臺北市,士林區,東山里,"113"
臺北市,內湖區,金瑞里,"84"
臺北市,士林區,翠山里,"84"
臺北市,士林區,溪山里,"84"
臺北市,士林區,臨溪里,"95"
臺北市,士林區,永福里,"95"
臺北市,士林區,芝山里,"95"
臺北市,士林區,東山里,"95"
臺北市,士林區,新安里,"95"
臺北市,北投區,建民里,"142"
臺北市,北投區,文林里,"142"
臺北市,北投區,石牌里,"142"
臺北市,北投區,洲美里,"142"
臺北市,北投區,福興里,"142"
臺北市,北投區,吉慶里,"142"
臺北市,北投區,榮光里,"142"
臺北市,北投區,立賢里,"142"
臺北市,北投區,尊賢里,"142"
臺北市,北投區,吉利里,"142"
臺北市,北投區,振華里,"142"
臺北市,北投區,永明里,"142"
臺北市,北投區,立農里,"142"
